"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"2365","35.6450","2.4965",,,"74.6379","2.5167","7.0400","5570.8125"
"2366","35.6550","2.4972",,,"74.4454","2.5161","7.0400","5542.1250"
"2367","35.6650","2.4979",,,"74.2281","2.5154","7.0400","5509.8125"
"2368","35.6750","2.4986",,,"73.9379","2.5147","7.0400","5466.8125"
"2369","35.6850","2.4993",,,"73.7487","2.5140","7.0400","5438.8750"
"2370","35.6950","2.4999",,,"73.7144","2.5133","7.0400","5433.8125"
"2371","35.7050","2.5006",,,"73.7686","2.5127","7.0400","5441.8125"
"2372","35.7150","2.5013",,,"73.8850","2.5120","7.0400","5459.0000"
"2373","35.7250","2.5020",,,"73.8910","2.5113","7.0400","5459.8750"
"2374","35.7350","2.5026",,,"73.8787","2.5106","7.0400","5458.0625"
"2375","35.7450","2.5033",,,"73.8406","2.5099","7.0400","5452.4375"
"2376","35.7550","2.5040",,,"73.7919","2.5093","7.0400","5445.2500"
"2377","35.7650","2.5047",,,"73.8770","2.5086","7.0400","5457.8125"
"2378","35.7750","2.5054",,,"73.8368","2.5079","7.0400","5451.8750"
"2379","35.7850","2.5060",,,"73.7830","2.5072","7.0400","5443.9375"
"2380","35.7950","2.5067",,,"73.7076","2.5065","7.0400","5432.8125"
"2381","35.8050","2.5074",,,"73.5871","2.5059","7.0400","5415.0625"
"2382","35.8150","2.5081",,,"73.6682","2.5052","7.0400","5427.0000"
"2383","35.8250","2.5087",,,"73.7127","2.5045","7.0400","5433.5625"
"2384","35.8350","2.5094",,,"73.8495","2.5038","7.0400","5453.7500"
"2385","35.8450","2.5101",,,"73.9835","2.5032","7.0400","5473.5625"
"2386","35.8550","2.5108",,,"74.0726","2.5025","7.0400","5486.7500"
"2387","35.8650","2.5115",,,"74.2786","2.5018","7.0400","5517.3125"
"2388","35.8750","2.5121",,,"74.3404","2.5011","7.0400","5526.5000"
"2389","35.8850","2.5128",,,"74.3505","2.5005","7.0400","5528.0000"
"2390","35.8950","2.5135",,,"74.2609","2.4998","7.0400","5514.6875"
"2391","35.9050","2.5142",,,"73.9645","2.4991","7.0400","5470.7500"
"2392","35.9150","2.5148",,,"73.6940","2.4984","7.0400","5430.8125"
"2393","35.9250","2.5155",,,"73.4536","2.4978","7.0400","5395.4375"
"2394","35.9350","2.5162",,,"73.3114","2.4971","7.0400","5374.5625"
"2395","35.9450","2.5169",,,"73.3293","2.4964","7.0400","5377.1875"
"2396","35.9550","2.5175",,,"73.4843","2.4958","7.0400","5399.9375"
"2397","35.9650","2.5182",,,"73.6538","2.4951","7.0400","5424.8750"
"2398","35.9750","2.5189",,,"73.8267","2.4944","7.0400","5450.3750"
"2399","35.9850","2.5196",,,"73.8872","2.4937","7.0400","5459.3125"
"2400","35.9950","2.5203",,,"73.7822","2.4931","7.0400","5443.8125"
"2401","36.0050","2.5209",,,"73.6758","2.4924","7.0400","5428.1250"
"2402","36.0150","2.5216",,,"73.3915","2.4917","7.0400","5386.3125"
"2403","36.0250","2.5223",,,"73.2312","2.4911","7.0400","5362.8125"
"2404","36.0350","2.5230",,,"73.1390","2.4904","7.0400","5349.3125"
"2405","36.0450","2.5236",,,"73.0188","2.4897","7.0400","5331.7500"
"2406","36.0550","2.5243",,,"73.0693","2.4891","7.0400","5339.1250"
"2407","36.0650","2.5250",,,"73.1005","2.4884","7.0400","5343.6875"
"2408","36.0750","2.5257",,,"73.1437","2.4877","7.0400","5350.0000"
"2409","36.0850","2.5263",,,"73.3127","2.4871","7.0400","5374.7500"
"2410","36.0950","2.5270",,,"73.4396","2.4864","7.0400","5393.3750"
"2411","36.1050","2.5277",,,"73.4613","2.4857","7.0400","5396.5625"
"2412","36.1150","2.5284",,,"73.4553","2.4851","7.0400","5395.6875"
"2413","36.1250","2.5291",,,"73.2926","2.4844","7.0400","5371.8125"
"2414","36.1350","2.5297",,,"73.1616","2.4837","7.0400","5352.6250"
"2415","36.1450","2.5304",,,"73.0792","2.4831","7.0400","5340.5625"
"2416","36.1550","2.5311",,,"73.0017","2.4824","7.0400","5329.2500"
"2417","36.1650","2.5318",,,"72.9602","2.4817","7.0400","5323.1875"
"2418","36.1750","2.5324",,,"72.8573","2.4811","7.0400","5308.1875"
"2419","36.1850","2.5331",,,"72.9079","2.4804","7.0400","5315.5625"
"2420","36.1950","2.5338",,,"73.0141","2.4798","7.0400","5331.0625"
"2421","36.2050","2.5345",,,"73.1501","2.4791","7.0400","5350.9375"
"2422","36.2150","2.5351",,,"73.3446","2.4784","7.0400","5379.4375"
"2423","36.2250","2.5358",,,"73.3659","2.4778","7.0400","5382.5625"
"2424","36.2350","2.5365",,,"73.3178","2.4771","7.0400","5375.5000"
"2425","36.2450","2.5372",,,"73.2022","2.4765","7.0400","5358.5625"
"2426","36.2550","2.5379",,,"73.0291","2.4758","7.0400","5333.2500"
"2427","36.2650","2.5385",,,"72.8985","2.4751","7.0400","5314.1875"
"2428","36.2750","2.5392",,,"72.8247","2.4745","7.0400","5303.4375"
"2429","36.2850","2.5399",,,"72.8569","2.4738","7.0400","5308.1250"
"2430","36.2950","2.5406",,,"72.9345","2.4732","7.0400","5319.4375"
"2431","36.3050","2.5412",,,"72.9846","2.4725","7.0400","5326.7500"
"2432","36.3150","2.5419",,,"73.0060","2.4718","7.0400","5329.8750"
"2433","36.3250","2.5426",,,"72.9949","2.4712","7.0400","5328.2500"
"2434","36.3350","2.5433",,,"73.0107","2.4705","7.0400","5330.5625"
"2435","36.3450","2.5439",,,"73.0039","2.4699","7.0400","5329.5625"
"2436","36.3550","2.5446",,,"73.0514","2.4692","7.0400","5336.5000"
"2437","36.3650","2.5453",,,"73.1099","2.4686","7.0400","5345.0625"
"2438","36.3750","2.5460",,,"73.1121","2.4679","7.0400","5345.3750"
"2439","36.3850","2.5466",,,"73.2078","2.4672","7.0400","5359.3750"
"2440","36.3950","2.5473",,,"73.1996","2.4666","7.0400","5358.1875"
"2441","36.4050","2.5480",,,"73.1663","2.4659","7.0400","5353.3125"
"2442","36.4150","2.5487",,,"73.0834","2.4653","7.0400","5341.1875"
"2443","36.4250","2.5493",,,"72.9747","2.4646","7.0400","5325.3125"
"2444","36.4350","2.5500",,,"72.9178","2.4640","7.0400","5317.0000"
"2445","36.4450","2.5507",,,"72.9002","2.4633","7.0400","5314.4375"
"2446","36.4550","2.5514",,,"72.9563","2.4627","7.0400","5322.6250"
"2447","36.4650","2.5521",,,"72.9576","2.4620","7.0400","5322.8125"
"2448","36.4750","2.5527",,,"73.0051","2.4614","7.0400","5329.7500"
"2449","36.4850","2.5534",,,"72.9426","2.4607","7.0400","5320.6250"
"2450","36.4950","2.5541",,,"72.8920","2.4601","7.0400","5313.2500"
"2451","36.5050","2.5548",,,"72.9259","2.4594","7.0400","5318.1875"
"2452","36.5150","2.5554",,,"72.8547","2.4588","7.0400","5307.8125"
"2453","36.5250","2.5561",,,"72.8552","2.4581","7.0400","5307.8750"
"2454","36.5350","2.5568",,,"72.8247","2.4575","7.0400","5303.4375"
"2455","36.5450","2.5575",,,"72.7367","2.4568","7.0400","5290.6250"
"2456","36.5550","2.5581",,,"72.7302","2.4562","7.0400","5289.6875"
"2457","36.5650","2.5588",,,"72.7049","2.4555","7.0400","5286.0000"
"2458","36.5750","2.5595",,,"72.7582","2.4549","7.0400","5293.7500"
"2459","36.5850","2.5602",,,"72.7998","2.4542","7.0400","5299.8125"
"2460","36.5950","2.5608",,,"72.8732","2.4536","7.0400","5310.5000"
"2461","36.6050","2.5615",,,"72.9705","2.4529","7.0400","5324.6875"
"2462","36.6150","2.5622",,,"72.9298","2.4523","7.0400","5318.7500"
"2463","36.6250","2.5629",,,"72.9160","2.4516","7.0400","5316.7500"
"2464","36.6350","2.5635",,,"72.8427","2.4510","7.0400","5306.0625"
"2465","36.6450","2.5642",,,"72.8161","2.4503","7.0400","5302.1875"
"2466","36.6550","2.5649",,,"72.9538","2.4497","7.0400","5322.2500"
"2467","36.6650","2.5656",,,"73.1155","2.4490","7.0400","5345.8750"
"2468","36.6750","2.5662",,,"73.2244","2.4484","7.0400","5361.8125"
"2469","36.6850","2.5669",,,"73.2833","2.4478","7.0400","5370.4375"
"2470","36.6950","2.5676",,,"73.1142","2.4471","7.0400","5345.6875"
"2471","36.7050","2.5683",,,"72.8826","2.4465","7.0400","5311.8750"
"2472","36.7150","2.5689",,,"72.7182","2.4458","7.0400","5287.9375"
"2473","36.7250","2.5696",,,"72.5103","2.4452","7.0400","5257.7500"
"2474","36.7350","2.5703",,,"72.5401","2.4445","7.0400","5262.0625"
"2475","36.7450","2.5710",,,"72.6283","2.4439","7.0400","5274.8750"
"2476","36.7550","2.5717",,,"72.7298","2.4432","7.0400","5289.6250"
"2477","36.7650","2.5723",,,"72.9152","2.4426","7.0400","5316.6250"
"2478","36.7750","2.5730",,,"73.0111","2.4420","7.0400","5330.6250"
"2479","36.7850","2.5737",,,"73.0937","2.4413","7.0400","5342.6875"
"2480","36.7950","2.5744",,,"73.1796","2.4407","7.0400","5355.2500"
"2481","36.8050","2.5750",,,"73.2261","2.4400","7.0400","5362.0625"
"2482","36.8150","2.5757",,,"73.1860","2.4394","7.0400","5356.1875"
"2483","36.8250","2.5764",,,"73.1001","2.4388","7.0400","5343.6250"
"2484","36.8350","2.5771",,,"72.9615","2.4381","7.0400","5323.3750"
"2485","36.8450","2.5777",,,"72.7925","2.4375","7.0400","5298.7500"
"2486","36.8550","2.5784",,,"72.7234","2.4368","7.0400","5288.6875"
"2487","36.8650","2.5791",,,"72.6868","2.4362","7.0400","5283.3750"
"2488","36.8750","2.5798",,,"72.6133","2.4356","7.0400","5272.6875"
"2489","36.8850","2.5804",,,"72.4694","2.4349","7.0400","5251.8125"
"2490","36.8950","2.5811",,,"72.2855","2.4343","7.0400","5225.1875"
"2491","36.9050","2.5818",,,"72.1548","2.4337","7.0400","5206.3125"
"2492","36.9150","2.5825",,,"72.1379","2.4330","7.0400","5203.8750"
"2493","36.9250","2.5831",,,"72.3386","2.4324","7.0400","5232.8750"
"2494","36.9350","2.5838",,,"72.5698","2.4318","7.0400","5266.3750"
"2495","36.9450","2.5845",,,"72.7161","2.4311","7.0400","5287.6250"
"2496","36.9550","2.5852",,,"72.7659","2.4305","7.0400","5294.8750"
"2497","36.9650","2.5858",,,"72.6550","2.4299","7.0400","5278.7500"
"2498","36.9750","2.5865",,,"72.5371","2.4292","7.0400","5261.6250"
"2499","36.9850","2.5872",,,"72.3939","2.4286","7.0400","5240.8750"
"2500","36.9950","2.5879",,,"72.3783","2.4279","7.0400","5238.6250"
"2501","37.0050","2.5885",,,"72.4293","2.4273","7.0400","5246.0000"
"2502","37.0150","2.5892",,,"72.4784","2.4267","7.0400","5253.1250"
"2503","37.0250","2.5899",,,"72.6313","2.4261","7.0400","5275.3125"
"2504","37.0350","2.5906",,,"72.6576","2.4254","7.0400","5279.1250"
"2505","37.0450","2.5912",,,"72.6064","2.4248","7.0400","5271.6875"
"2506","37.0550","2.5919",,,"72.4879","2.4242","7.0400","5254.5000"
"2507","37.0650","2.5926",,,"72.3671","2.4235","7.0400","5237.0000"
"2508","37.0750","2.5933",,,"72.3261","2.4229","7.0400","5231.0625"
"2509","37.0850","2.5939",,,"72.3611","2.4223","7.0400","5236.1250"
"2510","37.0950","2.5946",,,"72.4202","2.4216","7.0400","5244.6875"
"2511","37.1050","2.5953",,,"72.3779","2.4210","7.0400","5238.5625"
"2512","37.1150","2.5960",,,"72.2366","2.4204","7.0400","5218.1250"
"2513","37.1250","2.5966",,,"72.1019","2.4197","7.0400","5198.6875"
"2514","37.1350","2.5973",,,"72.0364","2.4191","7.0400","5189.2500"
"2515","37.1450","2.5980",,,"72.1613","2.4185","7.0400","5207.2500"
"2516","37.1550","2.5987",,,"72.3809","2.4179","7.0400","5239.0000"
"2517","37.1650","2.5993",,,"72.5732","2.4172","7.0400","5266.8750"
"2518","37.1750","2.6000",,,"72.7251","2.4166","7.0400","5288.9375"
"2519","37.1850","2.6007",,,"72.6382","2.4160","7.0400","5276.3125"
"2520","37.1950","2.6014",,,"72.5151","2.4154","7.0400","5258.4375"
"2521","37.2050","2.6020",,,"72.3606","2.4147","7.0400","5236.0625"
"2522","37.2150","2.6027",,,"72.2240","2.4141","7.0400","5216.3125"
"2523","37.2250","2.6034",,,"72.2370","2.4135","7.0400","5218.1875"
"2524","37.2350","2.6041",,,"72.2106","2.4128","7.0400","5214.3750"
"2525","37.2450","2.6047",,,"72.2599","2.4122","7.0400","5221.5000"
"2526","37.2550","2.6054",,,"72.2734","2.4116","7.0400","5223.4375"
"2527","37.2650","2.6061",,,"72.2015","2.4110","7.0400","5213.0625"
"2528","37.2750","2.6068",,,"72.2232","2.4104","7.0400","5216.1875"
"2529","37.2850","2.6074",,,"72.2357","2.4097","7.0400","5218.0000"
"2530","37.2950","2.6081",,,"72.3140","2.4091","7.0400","5229.3125"
"2531","37.3050","2.6088",,,"72.4172","2.4085","7.0400","5244.2500"
"2532","37.3150","2.6094",,,"72.4276","2.4079","7.0400","5245.7500"
"2533","37.3250","2.6101",,,"72.3360","2.4072","7.0400","5232.5000"
"2534","37.3350","2.6108",,,"72.2301","2.4066","7.0400","5217.1875"
"2535","37.3450","2.6115",,,"72.1812","2.4060","7.0400","5210.1250"
"2536","37.3550","2.6121",,,"72.1647","2.4054","7.0400","5207.7500"
"2537","37.3650","2.6128",,,"72.2435","2.4048","7.0400","5219.1250"
"2538","37.3750","2.6135",,,"72.2530","2.4041","7.0400","5220.5000"
"2539","37.3850","2.6142",,,"72.1829","2.4035","7.0400","5210.3750"
"2540","37.3950","2.6148",,,"72.1401","2.4029","7.0400","5204.1875"
"2541","37.4050","2.6155",,,"72.0039","2.4023","7.0400","5184.5625"
"2542","37.4150","2.6162",,,"71.8801","2.4017","7.0400","5166.7500"
"2543","37.4250","2.6169",,,"71.8049","2.4010","7.0400","5155.9375"
"2544","37.4350","2.6175",,,"71.7491","2.4004","7.0400","5147.9375"
"2545","37.4450","2.6182",,,"71.7064","2.3998","7.0400","5141.8125"
"2546","37.4550","2.6189",,,"71.7195","2.3992","7.0400","5143.6875"
"2547","37.4650","2.6196",,,"71.7888","2.3986","7.0400","5153.6250"
"2548","37.4750","2.6202",,,"71.7979","2.3979","7.0400","5154.9375"
"2549","37.4850","2.6209",,,"71.9058","2.3973","7.0400","5170.4375"
"2550","37.4950","2.6216",,,"72.0273","2.3967","7.0400","5187.9375"
"2551","37.5050","2.6223",,,"72.0651","2.3961","7.0400","5193.3750"
"2552","37.5150","2.6229",,,"72.1587","2.3955","7.0400","5206.8750"
"2553","37.5250","2.6236",,,"72.2124","2.3949","7.0400","5214.6250"
"2554","37.5350","2.6243",,,"72.2837","2.3943","7.0400","5224.9375"
"2555","37.5450","2.6250",,,"72.3874","2.3936","7.0400","5239.9375"
"2556","37.5550","2.6256",,,"72.4806","2.3930","7.0400","5253.4375"
"2557","37.5650","2.6263",,,"72.5461","2.3924","7.0400","5262.9375"
"2558","37.5750","2.6270",,,"72.4754","2.3918","7.0400","5252.6875"
"2559","37.5850","2.6277",,,"72.2915","2.3912","7.0400","5226.0625"
"2560","37.5950","2.6283",,,"72.0685","2.3906","7.0400","5193.8750"
"2561","37.6050","2.6290",,,"71.8827","2.3900","7.0400","5167.1250"
"2562","37.6150","2.6297",,,"71.7979","2.3893","7.0400","5154.9375"
"2563","37.6250","2.6303",,,"71.8427","2.3887","7.0400","5161.3750"
"2564","37.6350","2.6310",,,"71.8766","2.3881","7.0400","5166.2500"
"2565","37.6450","2.6317",,,"71.9084","2.3875","7.0400","5170.8125"
"2566","37.6550","2.6324",,,"71.8958","2.3869","7.0400","5169.0000"
"2567","37.6650","2.6330",,,"71.8975","2.3863","7.0400","5169.2500"
"2568","37.6750","2.6337",,,"71.9483","2.3857","7.0400","5176.5625"
"2569","37.6850","2.6344",,,"71.9809","2.3851","7.0400","5181.2500"
"2570","37.6950","2.6351",,,"72.0113","2.3845","7.0400","5185.6250"
"2571","37.7050","2.6357",,,"71.9883","2.3838","7.0400","5182.3125"
"2572","37.7150","2.6364",,,"71.9370","2.3832","7.0400","5174.9375"
"2573","37.7250","2.6371",,,"71.8871","2.3826","7.0400","5167.7500"
"2574","37.7350","2.6378",,,"71.9062","2.3820","7.0400","5170.5000"
"2575","37.7450","2.6384",,,"71.9531","2.3814","7.0400","5177.2500"
"2576","37.7550","2.6391",,,"72.0659","2.3808","7.0400","5193.5000"
"2577","37.7650","2.6398",,,"72.1937","2.3802","7.0400","5211.9375"
"2578","37.7750","2.6405",,,"72.2673","2.3796","7.0400","5222.5625"
"2579","37.7850","2.6411",,,"72.3697","2.3790","7.0400","5237.3750"
"2580","37.7950","2.6418",,,"72.3986","2.3784","7.0400","5241.5625"
"2581","37.8050","2.6425",,,"72.4202","2.3778","7.0400","5244.6875"
"2582","37.8150","2.6431",,,"72.3619","2.3772","7.0400","5236.2500"
"2583","37.8250","2.6438",,,"72.1717","2.3766","7.0400","5208.7500"
"2584","37.8350","2.6445",,,"71.9666","2.3760","7.0400","5179.1875"
"2585","37.8450","2.6452",,,"71.6951","2.3753","7.0400","5140.1875"
"2586","37.8550","2.6458",,,"71.5647","2.3747","7.0400","5121.5000"
"2587","37.8650","2.6465",,,"71.5166","2.3741","7.0400","5114.6250"
"2588","37.8750","2.6472",,,"71.5258","2.3735","7.0400","5115.9375"
"2589","37.8850","2.6479",,,"71.6162","2.3729","7.0400","5128.8750"
"2590","37.8950","2.6485",,,"71.6934","2.3723","7.0400","5139.9375"
"2591","37.9050","2.6492",,,"71.7831","2.3717","7.0400","5152.8125"
"2592","37.9150","2.6499",,,"71.8814","2.3711","7.0400","5166.9375"
"2593","37.9250","2.6506",,,"71.9244","2.3705","7.0400","5173.1250"
"2594","37.9350","2.6512",,,"71.9014","2.3699","7.0400","5169.8125"
"2595","37.9450","2.6519",,,"71.8901","2.3693","7.0400","5168.1875"
"2596","37.9550","2.6526",,,"71.7748","2.3687","7.0400","5151.6250"
"2597","37.9650","2.6532",,,"71.7530","2.3681","7.0400","5148.5000"
"2598","37.9750","2.6539",,,"71.7726","2.3675","7.0400","5151.3125"
"2599","37.9850","2.6546",,,"71.8549","2.3669","7.0400","5163.1250"
"2600","37.9950","2.6553",,,"71.9865","2.3663","7.0400","5182.0625"
"2601","38.0050","2.6559",,,"72.0590","2.3657","7.0400","5192.5000"
"2602","38.0150","2.6566",,,"72.1453","2.3651","7.0400","5204.9375"
"2603","38.0250","2.6573",,,"72.1132","2.3645","7.0400","5200.3125"
"2604","38.0350","2.6580",,,"72.2050","2.3639","7.0400","5213.5625"
"2605","38.0450","2.6586",,,"72.2509","2.3633","7.0400","5220.1875"
"2606","38.0550","2.6593",,,"72.2509","2.3627","7.0400","5220.1875"
"2607","38.0650","2.6600",,,"72.2522","2.3621","7.0400","5220.3750"
"2608","38.0750","2.6606",,,"72.0937","2.3615","7.0400","5197.5000"
"2609","38.0850","2.6613",,,"71.9970","2.3609","7.0400","5183.5625"
"2610","38.0950","2.6620",,,"71.9687","2.3603","7.0400","5179.5000"
"2611","38.1050","2.6627",,,"71.9996","2.3597","7.0400","5183.9375"
"2612","38.1150","2.6633",,,"72.0217","2.3591","7.0400","5187.1250"
"2613","38.1250","2.6640",,,"71.9727","2.3585","7.0400","5180.0625"
"2614","38.1350","2.6647",,,"71.7661","2.3579","7.0400","5150.3750"
"2615","38.1450","2.6654",,,"71.5144","2.3574","7.0400","5114.3125"
"2616","38.1550","2.6660",,,"71.3635","2.3568","7.0400","5092.7500"
"2617","38.1650","2.6667",,,"71.3109","2.3562","7.0400","5085.2500"
"2618","38.1750","2.6674",,,"71.4423","2.3556","7.0400","5104.0000"
"2619","38.1850","2.6680",,,"71.5943","2.3550","7.0400","5125.7500"
"2620","38.1950","2.6687",,,"71.7395","2.3544","7.0400","5146.5625"
"2621","38.2050","2.6694",,,"71.8262","2.3538","7.0400","5159.0000"
"2622","38.2150","2.6701",,,"71.8044","2.3532","7.0400","5155.8750"
"2623","38.2250","2.6707",,,"71.7770","2.3526","7.0400","5151.9375"
"2624","38.2350","2.6714",,,"71.7199","2.3520","7.0400","5143.7500"
"2625","38.2450","2.6721",,,"71.6293","2.3514","7.0400","5130.7500"
"2626","38.2550","2.6728",,,"71.5354","2.3508","7.0400","5117.3125"
"2627","38.2650","2.6734",,,"71.4060","2.3502","7.0400","5098.8125"
"2628","38.2750","2.6741",,,"71.2710","2.3496","7.0400","5079.5625"
"2629","38.2850","2.6748",,,"71.2838","2.3491","7.0400","5081.3750"
"2630","38.2950","2.6754",,,"71.3158","2.3485","7.0400","5085.9375"
"2631","38.3050","2.6761",,,"71.4353","2.3479","7.0400","5103.0000"
"2632","38.3150","2.6768",,,"71.5516","2.3473","7.0400","5119.6250"
"2633","38.3250","2.6775",,,"71.5114","2.3467","7.0400","5113.8750"
"2634","38.3350","2.6781",,,"71.5485","2.3461","7.0400","5119.1875"
"2635","38.3450","2.6788",,,"71.5118","2.3455","7.0400","5113.9375"
"2636","38.3550","2.6795",,,"71.4991","2.3449","7.0400","5112.1250"
"2637","38.3650","2.6802",,,"71.5751","2.3443","7.0400","5123.0000"
"2638","38.3750","2.6808",,,"71.5856","2.3438","7.0400","5124.5000"
"2639","38.3850","2.6815",,,"71.6362","2.3432","7.0400","5131.7500"
"2640","38.3950","2.6822",,,"71.6428","2.3426","7.0400","5132.6875"
"2641","38.4050","2.6828",,,"71.5668","2.3420","7.0400","5121.8125"
"2642","38.4150","2.6835",,,"71.4882","2.3414","7.0400","5110.5625"
"2643","38.4250","2.6842",,,"71.4252","2.3408","7.0400","5101.5625"
"2644","38.4350","2.6849",,,"71.4064","2.3402","7.0400","5098.8750"
"2645","38.4450","2.6855",,,"71.4703","2.3396","7.0400","5108.0000"
"2646","38.4550","2.6862",,,"71.5218","2.3391","7.0400","5115.3750"
"2647","38.4650","2.6869",,,"71.5725","2.3385","7.0400","5122.6250"
"2648","38.4750","2.6875",,,"71.5485","2.3379","7.0400","5119.1875"
"2649","38.4850","2.6882",,,"71.4926","2.3373","7.0400","5111.1875"
"2650","38.4950","2.6889",,,"71.4646","2.3367","7.0400","5107.1875"
"2651","38.5050","2.6896",,,"71.3342","2.3361","7.0400","5088.5625"
"2652","38.5150","2.6902",,,"71.2544","2.3356","7.0400","5077.1875"
"2653","38.5250","2.6909",,,"71.1693","2.3350","7.0400","5065.0625"
"2654","38.5350","2.6916",,,"71.1073","2.3344","7.0400","5056.2500"
"2655","38.5450","2.6922",,,"71.1135","2.3338","7.0400","5057.1250"
"2656","38.5550","2.6929",,,"71.1921","2.3332","7.0400","5068.3125"
"2657","38.5650","2.6936",,,"71.2522","2.3326","7.0400","5076.8750"
"2658","38.5750","2.6943",,,"71.2522","2.3321","7.0400","5076.8750"
"2659","38.5850","2.6949",,,"71.3105","2.3315","7.0400","5085.1875"
"2660","38.5950","2.6956",,,"71.2333","2.3309","7.0400","5074.1875"
"2661","38.6050","2.6963",,,"71.2482","2.3303","7.0400","5076.3125"
"2662","38.6150","2.6970",,,"71.3236","2.3297","7.0400","5087.0625"
"2663","38.6250","2.6976",,,"71.3241","2.3292","7.0400","5087.1250"
"2664","38.6350","2.6983",,,"71.4620","2.3286","7.0400","5106.8125"
"2665","38.6450","2.6990",,,"71.4305","2.3280","7.0400","5102.3125"
"2666","38.6550","2.6996",,,"71.3771","2.3274","7.0400","5094.6875"
"2667","38.6650","2.7003",,,"71.2829","2.3268","7.0400","5081.2500"
"2668","38.6750","2.7010",,,"71.0801","2.3263","7.0400","5052.3750"
"2669","38.6850","2.7017",,,"70.9520","2.3257","7.0400","5034.1875"
"2670","38.6950","2.7023",,,"70.6753","2.3251","7.0400","4995.0000"
"2671","38.7050","2.7030",,,"70.5106","2.3245","7.0400","4971.7500"
"2672","38.7150","2.7037",,,"70.3771","2.3239","7.0400","4952.9375"
"2673","38.7250","2.7043",,,"70.3722","2.3234","7.0400","4952.2500"
"2674","38.7350","2.7050",,,"70.6014","2.3228","7.0400","4984.5625"
"2675","38.7450","2.7057",,,"70.7831","2.3222","7.0400","5010.2500"
"2676","38.7550","2.7064",,,"71.0590","2.3216","7.0400","5049.3750"
"2677","38.7650","2.7070",,,"71.2017","2.3211","7.0400","5069.6875"
"2678","38.7750","2.7077",,,"71.1754","2.3205","7.0400","5065.9375"
"2679","38.7850","2.7084",,,"71.1442","2.3199","7.0400","5061.5000"
"2680","38.7950","2.7090",,,"71.0167","2.3193","7.0400","5043.3750"
"2681","38.8050","2.7097",,,"70.9322","2.3188","7.0400","5031.3750"
"2682","38.8150","2.7104",,,"70.9727","2.3182","7.0400","5037.1250"
"2683","38.8250","2.7111",,,"71.0194","2.3176","7.0400","5043.7500"
"2684","38.8350","2.7117",,,"71.0893","2.3170","7.0400","5053.6875"
"2685","38.8450","2.7124",,,"71.1231","2.3165","7.0400","5058.5000"
"2686","38.8550","2.7131",,,"71.1148","2.3159","7.0400","5057.3125"
"2687","38.8650","2.7137",,,"71.1078","2.3153","7.0400","5056.3125"
"2688","38.8750","2.7144",,,"71.0827","2.3148","7.0400","5052.7500"
"2689","38.8850","2.7151",,,"71.0493","2.3142","7.0400","5048.0000"
"2690","38.8950","2.7158",,,"71.0251","2.3136","7.0400","5044.5625"
"2691","38.9050","2.7164",,,"70.9560","2.3130","7.0400","5034.7500"
"2692","38.9150","2.7171",,,"70.9146","2.3125","7.0400","5028.8750"
"2693","38.9250","2.7178",,,"70.9463","2.3119","7.0400","5033.3750"
"2694","38.9350","2.7184",,,"70.9287","2.3113","7.0400","5030.8750"
"2695","38.9450","2.7191",,,"70.9626","2.3108","7.0400","5035.6875"
"2696","38.9550","2.7198",,,"70.8846","2.3102","7.0400","5024.6250"
"2697","38.9650","2.7205",,,"70.7341","2.3096","7.0400","5003.3125"
"2698","38.9750","2.7211",,,"70.7438","2.3090","7.0400","5004.6875"
"2699","38.9850","2.7218",,,"70.8303","2.3085","7.0400","5016.9375"
"2700","38.9950","2.7225",,,"71.0721","2.3079","7.0400","5051.2500"
"2701","39.0050","2.7231",,,"71.4051","2.3073","7.0400","5098.6875"
"2702","39.0150","2.7238",,,"71.5245","2.3068","7.0400","5115.7500"
"2703","39.0250","2.7245",,,"71.4873","2.3062","7.0400","5110.4375"
"2704","39.0350","2.7251",,,"71.3377","2.3056","7.0400","5089.0625"
"2705","39.0450","2.7258",,,"71.1231","2.3051","7.0400","5058.5000"
"2706","39.0550","2.7265",,,"70.9789","2.3045","7.0400","5038.0000"
"2707","39.0650","2.7272",,,"70.9287","2.3039","7.0400","5030.8750"
"2708","39.0750","2.7278",,,"70.9577","2.3034","7.0400","5035.0000"
"2709","39.0850","2.7285",,,"70.9947","2.3028","7.0400","5040.2500"
"2710","39.0950","2.7292",,,"71.0867","2.3022","7.0400","5053.3125"
"2711","39.1050","2.7298",,,"71.2131","2.3017","7.0400","5071.3125"
"2712","39.1150","2.7305",,,"71.3902","2.3011","7.0400","5096.5625"
"2713","39.1250","2.7312",,,"71.5315","2.3005","7.0400","5116.7500"
"2714","39.1350","2.7319",,,"71.6053","2.3000","7.0400","5127.3125"
"2715","39.1450","2.7325",,,"71.5860","2.2994","7.0400","5124.5625"
"2716","39.1550","2.7332",,,"71.4554","2.2988","7.0400","5105.8750"
"2717","39.1650","2.7339",,,"71.3232","2.2983","7.0400","5087.0000"
"2718","39.1750","2.7345",,,"71.1662","2.2977","7.0400","5064.6250"
"2719","39.1850","2.7352",,,"71.0440","2.2971","7.0400","5047.2500"
"2720","39.1950","2.7359",,,"70.8740","2.2966","7.0400","5023.1250"
"2721","39.2050","2.7366",,,"70.7889","2.2960","7.0400","5011.0625"
