"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"811","64.8400","4.3730","29.0000","29.0000","7.7460","1.4368","3.5200","60.0000"
"812","64.9200","4.3778","29.0000","29.0000","7.2801","1.4352","3.5200","53.0000"
"813","65.0000","4.3827","29.0000","29.0000","6.5574","1.4336","3.5200","43.0000"
"814","65.0800","4.3875","29.0000","29.0000","7.5498","1.4321","3.5200","57.0000"
"815","65.1600","4.3923","29.0000","29.0000","7.4162","1.4305","3.5200","55.0000"
"816","65.2400","4.3971","29.0000","29.0000","6.6332","1.4290","3.5200","44.0000"
"817","65.3200","4.4018","29.0000","29.0000","6.5574","1.4274","3.5200","43.0000"
"818","65.4000","4.4066","29.0000","29.0000","7.3485","1.4258","3.5200","54.0000"
"819","65.4800","4.4114","29.0000","29.0000","7.8102","1.4243","3.5200","61.0000"
"820","65.5600","4.4162","29.0000","29.0000","6.7082","1.4228","3.5200","45.0000"
"821","65.6400","4.4210","29.0000","29.0000","7.1414","1.4212","3.5200","51.0000"
"822","65.7200","4.4258","29.0000","29.0000","7.9373","1.4197","3.5200","63.0000"
"823","65.8000","4.4306","29.0000","29.0000","7.4162","1.4181","3.5200","55.0000"
"824","65.8800","4.4354","29.0000","29.0000","6.6332","1.4166","3.5200","44.0000"
"825","65.9600","4.4401","29.0000","29.0000","7.4162","1.4151","3.5200","55.0000"
"826","66.0400","4.4449","29.0000","29.0000","7.0711","1.4136","3.5200","50.0000"
"827","66.1200","4.4497","29.0000","29.0000","8.3066","1.4121","3.5200","69.0000"
"828","66.2000","4.4545","29.0000","29.0000","7.2111","1.4105","3.5200","52.0000"
"829","66.2800","4.4592","29.0000","29.0000","6.7082","1.4090","3.5200","45.0000"
"830","66.3600","4.4640","29.0000","29.0000","7.4162","1.4075","3.5200","55.0000"
"831","66.4400","4.4688","29.0000","29.0000","7.0000","1.4060","3.5200","49.0000"
"832","66.5200","4.4735","29.0000","29.0000","7.8740","1.4045","3.5200","62.0000"
"833","66.6000","4.4783","29.0000","29.0000","8.3066","1.4030","3.5200","69.0000"
"834","66.6800","4.4830","29.0000","29.0000","6.9282","1.4015","3.5200","48.0000"
"835","66.7600","4.4878","29.0000","29.0000","7.0711","1.4001","3.5200","50.0000"
"836","66.8400","4.4925","29.0000","29.0000","7.0711","1.3986","3.5200","50.0000"
"837","66.9200","4.4973","29.0000","29.0000","7.0000","1.3971","3.5200","49.0000"
"838","67.0000","4.5020","29.0000","29.0000","6.9282","1.3956","3.5200","48.0000"
"839","67.0800","4.5068","29.0000","29.0000","7.0711","1.3942","3.5200","50.0000"
"840","67.1600","4.5115","29.0000","29.0000","7.0000","1.3927","3.5200","49.0000"
"841","67.2400","4.5163","29.0000","29.0000","7.3485","1.3912","3.5200","54.0000"
"842","67.3200","4.5210","29.0000","29.0000","7.2801","1.3898","3.5200","53.0000"
"843","67.4000","4.5258","29.0000","29.0000","6.2450","1.3883","3.5200","39.0000"
"844","67.4800","4.5305","29.0000","29.0000","7.4833","1.3869","3.5200","56.0000"
"845","67.5600","4.5352","29.0000","29.0000","7.7460","1.3854","3.5200","60.0000"
"846","67.6400","4.5400","29.0000","29.0000","7.1414","1.3840","3.5200","51.0000"
"847","67.7200","4.5447","29.0000","29.0000","7.6158","1.3825","3.5200","58.0000"
"848","67.8000","4.5494","29.0000","29.0000","7.2111","1.3811","3.5200","52.0000"
"849","67.8800","4.5541","29.0000","29.0000","7.2801","1.3797","3.5200","53.0000"
"850","67.9600","4.5589","29.0000","29.0000","6.8557","1.3782","3.5200","47.0000"
"851","68.0400","4.5636","29.0000","29.0000","6.4031","1.3768","3.5200","41.0000"
"852","68.1200","4.5683","29.0000","29.0000","6.7082","1.3754","3.5200","45.0000"
"853","68.2000","4.5730","29.0000","29.0000","8.1240","1.3740","3.5200","66.0000"
"854","68.2800","4.5777","29.0000","29.0000","7.2801","1.3726","3.5200","53.0000"
"855","68.3600","4.5825","29.0000","29.0000","6.8557","1.3711","3.5200","47.0000"
"856","68.4400","4.5872","29.0000","29.0000","6.7823","1.3697","3.5200","46.0000"
"857","68.5200","4.5919","29.0000","29.0000","7.4833","1.3683","3.5200","56.0000"
"858","68.6000","4.5966","29.0000","29.0000","7.0711","1.3669","3.5200","50.0000"
"859","68.6800","4.6013","29.0000","29.0000","7.5498","1.3655","3.5200","57.0000"
"860","68.7600","4.6060","29.0000","29.0000","7.3485","1.3641","3.5200","54.0000"
"861","68.8400","4.6107","29.0000","29.0000","7.8740","1.3627","3.5200","62.0000"
"862","68.9200","4.6154","29.0000","29.0000","7.1414","1.3614","3.5200","51.0000"
"863","69.0000","4.6201","29.0000","29.0000","7.6811","1.3600","3.5200","59.0000"
"864","69.0800","4.6248","29.0000","29.0000","8.3666","1.3586","3.5200","70.0000"
"865","69.1600","4.6295","29.0000","29.0000","7.6811","1.3572","3.5200","59.0000"
"866","69.2400","4.6341","29.0000","29.0000","6.7823","1.3558","3.5200","46.0000"
"867","69.3200","4.6388","29.0000","29.0000","7.0000","1.3545","3.5200","49.0000"
"868","69.4000","4.6435","29.0000","29.0000","7.7460","1.3531","3.5200","60.0000"
"869","69.4800","4.6482","29.0000","29.0000","6.8557","1.3517","3.5200","47.0000"
"870","69.5600","4.6529","29.0000","29.0000","6.7823","1.3504","3.5200","46.0000"
"871","69.6400","4.6575","29.0000","29.0000","7.6811","1.3490","3.5200","59.0000"
"872","69.7200","4.6622","29.0000","29.0000","7.1414","1.3477","3.5200","51.0000"
"873","69.8000","4.6669","29.0000","29.0000","7.0711","1.3463","3.5200","50.0000"
"874","69.8800","4.6716","29.0000","29.0000","7.7460","1.3450","3.5200","60.0000"
"875","69.9600","4.6762","29.0000","29.0000","6.8557","1.3436","3.5200","47.0000"
"876","70.0400","4.6809","29.0000","29.0000","6.7823","1.3423","3.5200","46.0000"
"877","70.1200","4.6856","29.0000","29.0000","7.1414","1.3410","3.5200","51.0000"
"878","70.2000","4.6902","29.0000","29.0000","7.4833","1.3396","3.5200","56.0000"
"879","70.2800","4.6949","29.0000","29.0000","7.2111","1.3383","3.5200","52.0000"
"880","70.3600","4.6995","29.0000","29.0000","7.1414","1.3370","3.5200","51.0000"
"881","70.4400","4.7042","29.0000","29.0000","6.6332","1.3357","3.5200","44.0000"
"882","70.5200","4.7088","29.0000","29.0000","7.4833","1.3343","3.5200","56.0000"
"883","70.6000","4.7135","29.0000","29.0000","7.8102","1.3330","3.5200","61.0000"
"884","70.6800","4.7181","29.0000","29.0000","7.2801","1.3317","3.5200","53.0000"
"885","70.7600","4.7228","29.0000","29.0000","6.4807","1.3304","3.5200","42.0000"
"886","70.8400","4.7274","29.0000","29.0000","6.9282","1.3291","3.5200","48.0000"
"887","70.9200","4.7320","29.0000","29.0000","7.0711","1.3278","3.5200","50.0000"
"888","71.0000","4.7367","29.0000","29.0000","6.8557","1.3265","3.5200","47.0000"
"889","71.0800","4.7413","29.0000","29.0000","6.7082","1.3252","3.5200","45.0000"
"890","71.1600","4.7460","29.0000","29.0000","6.9282","1.3239","3.5200","48.0000"
"891","71.2400","4.7506","29.0000","29.0000","6.4807","1.3226","3.5200","42.0000"
"892","71.3200","4.7552","29.0000","29.0000","5.9161","1.3213","3.5200","35.0000"
"893","71.4000","4.7598","29.0000","29.0000","6.4031","1.3200","3.5200","41.0000"
"894","71.4800","4.7645","29.0000","29.0000","6.0000","1.3188","3.5200","36.0000"
"895","71.5600","4.7691","29.0000","29.0000","7.0000","1.3175","3.5200","49.0000"
"896","71.6400","4.7737","29.0000","29.0000","7.0000","1.3162","3.5200","49.0000"
"897","71.7200","4.7783","29.0000","29.0000","7.6158","1.3149","3.5200","58.0000"
"898","71.8000","4.7829","29.0000","29.0000","6.3246","1.3137","3.5200","40.0000"
"899","71.8800","4.7875","29.0000","29.0000","7.0711","1.3124","3.5200","50.0000"
"900","71.9600","4.7922","29.0000","29.0000","7.5498","1.3111","3.5200","57.0000"
"901","72.0400","4.7968","29.0000","29.0000","7.2111","1.3099","3.5200","52.0000"
"902","72.1200","4.8014","29.0000","29.0000","6.9282","1.3086","3.5200","48.0000"
"903","72.2000","4.8060","29.0000","29.0000","7.1414","1.3074","3.5200","51.0000"
"904","72.2800","4.8106","29.0000","29.0000","6.5574","1.3061","3.5200","43.0000"
"905","72.3600","4.8152","29.0000","29.0000","6.4031","1.3049","3.5200","41.0000"
"906","72.4400","4.8198","29.0000","29.0000","6.9282","1.3036","3.5200","48.0000"
"907","72.5200","4.8244","29.0000","29.0000","6.1644","1.3024","3.5200","38.0000"
"908","72.6000","4.8289","29.0000","29.0000","7.5498","1.3012","3.5200","57.0000"
"909","72.6800","4.8335","29.0000","29.0000","7.2111","1.2999","3.5200","52.0000"
"910","72.7600","4.8381","29.0000","29.0000","6.0000","1.2987","3.5200","36.0000"
"911","72.8400","4.8427","29.0000","29.0000","7.4162","1.2975","3.5200","55.0000"
"912","72.9200","4.8473","29.0000","29.0000","7.4162","1.2962","3.5200","55.0000"
"913","73.0000","4.8519","29.0000","29.0000","5.9161","1.2950","3.5200","35.0000"
"914","73.0800","4.8564","29.0000","29.0000","6.7823","1.2938","3.5200","46.0000"
"915","73.1600","4.8610","29.0000","29.0000","6.9282","1.2926","3.5200","48.0000"
"916","73.2400","4.8656","29.0000","29.0000","6.4807","1.2914","3.5200","42.0000"
"917","73.3200","4.8701","29.0000","29.0000","6.7082","1.2901","3.5200","45.0000"
"918","73.4000","4.8747","29.0000","29.0000","7.0711","1.2889","3.5200","50.0000"
"919","73.4800","4.8793","29.0000","29.0000","6.0000","1.2877","3.5200","36.0000"
"920","73.5600","4.8838","29.0000","29.0000","7.2801","1.2865","3.5200","53.0000"
"921","73.6400","4.8884","29.0000","29.0000","7.0711","1.2853","3.5200","50.0000"
"922","73.7200","4.8930","29.0000","29.0000","6.9282","1.2841","3.5200","48.0000"
"923","73.8000","4.8975","29.0000","29.0000","6.7823","1.2829","3.5200","46.0000"
"924","73.8800","4.9021","29.0000","29.0000","7.2111","1.2817","3.5200","52.0000"
"925","73.9600","4.9066","29.0000","29.0000","7.3485","1.2806","3.5200","54.0000"
"926","74.0400","4.9112","29.0000","29.0000","6.8557","1.2794","3.5200","47.0000"
"927","74.1200","4.9157","29.0000","29.0000","7.2801","1.2782","3.5200","53.0000"
"928","74.2000","4.9203","29.0000","29.0000","7.0711","1.2770","3.5200","50.0000"
"929","74.2800","4.9248","29.0000","29.0000","7.2801","1.2758","3.5200","53.0000"
"930","74.3600","4.9293","29.0000","29.0000","7.0711","1.2747","3.5200","50.0000"
"931","74.4400","4.9339","29.0000","29.0000","6.4807","1.2735","3.5200","42.0000"
"932","74.5200","4.9384","29.0000","29.0000","6.8557","1.2723","3.5200","47.0000"
"933","74.6000","4.9429","29.0000","29.0000","6.7082","1.2711","3.5200","45.0000"
"934","74.6800","4.9475","29.0000","29.0000","6.7823","1.2700","3.5200","46.0000"
"935","74.7600","4.9520","29.0000","29.0000","6.2450","1.2688","3.5200","39.0000"
"936","74.8400","4.9565","29.0000","29.0000","7.2801","1.2677","3.5200","53.0000"
"937","74.9200","4.9610","29.0000","29.0000","7.6158","1.2665","3.5200","58.0000"
"938","75.0000","4.9656","29.0000","29.0000","7.7460","1.2654","3.5200","60.0000"
"939","75.0800","4.9701","29.0000","29.0000","6.6332","1.2642","3.5200","44.0000"
"940","75.1600","4.9746","29.0000","29.0000","7.6811","1.2631","3.5200","59.0000"
"941","75.2400","4.9791","29.0000","29.0000","6.0828","1.2619","3.5200","37.0000"
"942","75.3200","4.9836","29.0000","29.0000","6.8557","1.2608","3.5200","47.0000"
"943","75.4000","4.9881","29.0000","29.0000","7.9373","1.2596","3.5200","63.0000"
"944","75.4800","4.9926","29.0000","29.0000","7.0711","1.2585","3.5200","50.0000"
"945","75.5600","4.9971","29.0000","29.0000","6.7823","1.2574","3.5200","46.0000"
"946","75.6400","5.0016","29.0000","29.0000","6.7823","1.2562","3.5200","46.0000"
"947","75.7200","5.0061","29.0000","29.0000","7.7460","1.2551","3.5200","60.0000"
"948","75.8000","5.0106","29.0000","29.0000","6.8557","1.2540","3.5200","47.0000"
"949","75.8800","5.0151","29.0000","29.0000","5.7446","1.2529","3.5200","33.0000"
"950","75.9600","5.0196","29.0000","29.0000","6.7082","1.2517","3.5200","45.0000"
"951","76.0400","5.0241","29.0000","29.0000","7.4162","1.2506","3.5200","55.0000"
"952","76.1200","5.0286","29.0000","29.0000","6.6332","1.2495","3.5200","44.0000"
"953","76.2000","5.0330","29.0000","29.0000","6.7823","1.2484","3.5200","46.0000"
"954","76.2800","5.0375","29.0000","29.0000","6.4807","1.2473","3.5200","42.0000"
"955","76.3600","5.0420","29.0000","29.0000","6.8557","1.2462","3.5200","47.0000"
"956","76.4400","5.0465","29.0000","29.0000","6.8557","1.2451","3.5200","47.0000"
"957","76.5200","5.0510","29.0000","29.0000","6.7082","1.2440","3.5200","45.0000"
"958","76.6000","5.0554","29.0000","29.0000","7.2801","1.2429","3.5200","53.0000"
"959","76.6800","5.0599","29.0000","29.0000","6.5574","1.2418","3.5200","43.0000"
"960","76.7600","5.0644","29.0000","29.0000","5.8310","1.2407","3.5200","34.0000"
"961","76.8400","5.0688","29.0000","29.0000","7.0000","1.2396","3.5200","49.0000"
"962","76.9200","5.0733","29.0000","29.0000","6.3246","1.2385","3.5200","40.0000"
"963","77.0000","5.0777","29.0000","29.0000","7.4162","1.2374","3.5200","55.0000"
"964","77.0800","5.0822","29.0000","29.0000","7.4162","1.2363","3.5200","55.0000"
"965","77.1600","5.0866","29.0000","29.0000","6.9282","1.2352","3.5200","48.0000"
"966","77.2400","5.0911","29.0000","29.0000","6.7823","1.2342","3.5200","46.0000"
"967","77.3200","5.0955","29.0000","29.0000","6.6332","1.2331","3.5200","44.0000"
"968","77.4000","5.1000","29.0000","29.0000","6.3246","1.2320","3.5200","40.0000"
"969","77.4800","5.1044","29.0000","29.0000","7.3485","1.2309","3.5200","54.0000"
"970","77.5600","5.1089","29.0000","29.0000","7.0711","1.2299","3.5200","50.0000"
"971","77.6400","5.1133","29.0000","29.0000","6.7082","1.2288","3.5200","45.0000"
"972","77.7200","5.1177","29.0000","29.0000","6.7082","1.2277","3.5200","45.0000"
"973","77.8000","5.1222","29.0000","29.0000","7.4162","1.2267","3.5200","55.0000"
"974","77.8800","5.1266","29.0000","29.0000","6.7082","1.2256","3.5200","45.0000"
"975","77.9600","5.1310","29.0000","29.0000","6.4807","1.2245","3.5200","42.0000"
"976","78.0400","5.1355","29.0000","29.0000","6.0000","1.2235","3.5200","36.0000"
"977","78.1200","5.1399","29.0000","29.0000","6.7082","1.2224","3.5200","45.0000"
"978","78.2000","5.1443","29.0000","29.0000","6.0000","1.2214","3.5200","36.0000"
"979","78.2800","5.1487","29.0000","29.0000","6.3246","1.2203","3.5200","40.0000"
"980","78.3600","5.1531","29.0000","29.0000","6.1644","1.2193","3.5200","38.0000"
"981","78.4400","5.1576","29.0000","29.0000","6.4031","1.2182","3.5200","41.0000"
"982","78.5200","5.1620","29.0000","29.0000","6.6332","1.2172","3.5200","44.0000"
"983","78.6000","5.1664","29.0000","29.0000","5.9161","1.2162","3.5200","35.0000"
"984","78.6800","5.1708","29.0000","29.0000","6.6332","1.2151","3.5200","44.0000"
"985","78.7600","5.1752","29.0000","29.0000","7.2111","1.2141","3.5200","52.0000"
"986","78.8400","5.1796","29.0000","29.0000","6.8557","1.2131","3.5200","47.0000"
"987","78.9200","5.1840","29.0000","29.0000","8.0623","1.2120","3.5200","65.0000"
"988","79.0000","5.1884","29.0000","29.0000","6.7823","1.2110","3.5200","46.0000"
"989","79.0800","5.1928","29.0000","29.0000","6.4031","1.2100","3.5200","41.0000"
"990","79.1600","5.1972","29.0000","29.0000","7.7460","1.2090","3.5200","60.0000"
"991","79.2400","5.2015","29.0000","29.0000","7.2111","1.2079","3.5200","52.0000"
"992","79.3200","5.2059","29.0000","29.0000","6.8557","1.2069","3.5200","47.0000"
"993","79.4000","5.2103","29.0000","29.0000","6.4807","1.2059","3.5200","42.0000"
"994","79.4800","5.2147","29.0000","29.0000","7.0000","1.2049","3.5200","49.0000"
"995","79.5600","5.2191","29.0000","29.0000","6.4807","1.2039","3.5200","42.0000"
"996","79.6400","5.2234","29.0000","29.0000","6.8557","1.2029","3.5200","47.0000"
"997","79.7200","5.2278","29.0000","29.0000","7.0000","1.2019","3.5200","49.0000"
"998","79.8000","5.2322","29.0000","29.0000","5.7446","1.2009","3.5200","33.0000"
"999","79.8800","5.2366","29.0000","29.0000","7.1414","1.1999","3.5200","51.0000"
"1000","79.9600","5.2409","29.0000","29.0000","7.4833","1.1989","3.5200","56.0000"
"1001","80.0400","5.2453","29.0000","29.0000","6.7823","1.1979","3.5200","46.0000"
"1002","80.1200","5.2496","29.0000","29.0000","6.7823","1.1969","3.5200","46.0000"
"1003","80.2000","5.2540","29.0000","29.0000","6.4807","1.1959","3.5200","42.0000"
"1004","80.2800","5.2584","29.0000","29.0000","7.2111","1.1949","3.5200","52.0000"
"1005","80.3600","5.2627","29.0000","29.0000","6.8557","1.1939","3.5200","47.0000"
"1006","80.4400","5.2671","29.0000","29.0000","6.2450","1.1929","3.5200","39.0000"
"1007","80.5200","5.2714","29.0000","29.0000","6.8557","1.1919","3.5200","47.0000"
"1008","80.6000","5.2757","29.0000","29.0000","6.8557","1.1910","3.5200","47.0000"
"1009","80.6800","5.2801","29.0000","29.0000","6.0828","1.1900","3.5200","37.0000"
"1010","80.7600","5.2844","29.0000","29.0000","5.8310","1.1890","3.5200","34.0000"
"1011","80.8400","5.2888","29.0000","29.0000","6.0000","1.1880","3.5200","36.0000"
"1012","80.9200","5.2931","29.0000","29.0000","6.7082","1.1871","3.5200","45.0000"
"1013","81.0000","5.2974","29.0000","29.0000","5.9161","1.1861","3.5200","35.0000"
"1014","81.0800","5.3018","29.0000","29.0000","6.3246","1.1851","3.5200","40.0000"
"1015","81.1600","5.3061","29.0000","29.0000","7.4162","1.1841","3.5200","55.0000"
"1016","81.2400","5.3104","29.0000","29.0000","6.1644","1.1832","3.5200","38.0000"
"1017","81.3200","5.3147","29.0000","29.0000","7.4162","1.1822","3.5200","55.0000"
"1018","81.4000","5.3190","29.0000","29.0000","6.8557","1.1813","3.5200","47.0000"
"1019","81.4800","5.3234","29.0000","29.0000","7.5498","1.1803","3.5200","57.0000"
"1020","81.5600","5.3277","29.0000","29.0000","7.8740","1.1793","3.5200","62.0000"
"1021","81.6400","5.3320","29.0000","29.0000","7.0000","1.1784","3.5200","49.0000"
"1022","81.7200","5.3363","29.0000","29.0000","6.4807","1.1774","3.5200","42.0000"
"1023","81.8000","5.3406","29.0000","29.0000","7.2801","1.1765","3.5200","53.0000"
"1024","81.8800","5.3449","29.0000","29.0000","6.8557","1.1755","3.5200","47.0000"
"1025","81.9600","5.3492","29.0000","29.0000","7.1414","1.1746","3.5200","51.0000"
"1026","82.0400","5.3535","29.0000","29.0000","6.5574","1.1737","3.5200","43.0000"
"1027","82.1200","5.3578","29.0000","29.0000","7.1414","1.1727","3.5200","51.0000"
"1028","82.2000","5.3621","29.0000","29.0000","6.1644","1.1718","3.5200","38.0000"
"1029","82.2800","5.3664","29.0000","29.0000","6.5574","1.1708","3.5200","43.0000"
"1030","82.3600","5.3707","29.0000","29.0000","7.0711","1.1699","3.5200","50.0000"
"1031","82.4400","5.3749","29.0000","29.0000","7.2111","1.1690","3.5200","52.0000"
"1032","82.5200","5.3792","29.0000","29.0000","6.7082","1.1680","3.5200","45.0000"
"1033","82.6000","5.3835","29.0000","29.0000","6.9282","1.1671","3.5200","48.0000"
"1034","82.6800","5.3878","29.0000","29.0000","6.4807","1.1662","3.5200","42.0000"
"1035","82.7600","5.3921","29.0000","29.0000","7.2111","1.1653","3.5200","52.0000"
"1036","82.8400","5.3963","29.0000","29.0000","5.9161","1.1643","3.5200","35.0000"
"1037","82.9200","5.4006","29.0000","29.0000","7.2111","1.1634","3.5200","52.0000"
"1038","83.0000","5.4049","29.0000","29.0000","6.0828","1.1625","3.5200","37.0000"
"1039","83.0800","5.4091","29.0000","29.0000","6.8557","1.1616","3.5200","47.0000"
"1040","83.1600","5.4134","29.0000","29.0000","7.7460","1.1607","3.5200","60.0000"
"1041","83.2400","5.4177","29.0000","29.0000","8.0623","1.1598","3.5200","65.0000"
"1042","83.3200","5.4219","29.0000","29.0000","6.0000","1.1589","3.5200","36.0000"
"1043","83.4000","5.4262","29.0000","29.0000","6.9282","1.1579","3.5200","48.0000"
"1044","83.4800","5.4304","29.0000","29.0000","6.4031","1.1570","3.5200","41.0000"
"1045","83.5600","5.4347","29.0000","29.0000","6.0828","1.1561","3.5200","37.0000"
"1046","83.6400","5.4389","29.0000","29.0000","7.0711","1.1552","3.5200","50.0000"
"1047","83.7200","5.4431","29.0000","29.0000","7.0000","1.1543","3.5200","49.0000"
"1048","83.8000","5.4474","29.0000","29.0000","6.4807","1.1534","3.5200","42.0000"
"1049","83.8800","5.4516","29.0000","29.0000","7.0000","1.1525","3.5200","49.0000"
"1050","83.9600","5.4559","29.0000","29.0000","7.4833","1.1516","3.5200","56.0000"
"1051","84.0400","5.4601","29.0000","29.0000","7.1414","1.1507","3.5200","51.0000"
"1052","84.1200","5.4643","29.0000","29.0000","6.7823","1.1499","3.5200","46.0000"
"1053","84.2000","5.4685","29.0000","29.0000","6.8557","1.1490","3.5200","47.0000"
"1054","84.2800","5.4728","29.0000","29.0000","6.8557","1.1481","3.5200","47.0000"
"1055","84.3600","5.4770","29.0000","29.0000","5.3852","1.1472","3.5200","29.0000"
"1056","84.4400","5.4812","29.0000","29.0000","7.0711","1.1463","3.5200","50.0000"
"1057","84.5200","5.4854","29.0000","29.0000","7.2111","1.1454","3.5200","52.0000"
"1058","84.6000","5.4896","29.0000","29.0000","6.5574","1.1446","3.5200","43.0000"
"1059","84.6800","5.4938","29.0000","29.0000","6.7082","1.1437","3.5200","45.0000"
"1060","84.7600","5.4981","29.0000","29.0000","6.4807","1.1428","3.5200","42.0000"
"1061","84.8400","5.5023","29.0000","29.0000","7.1414","1.1419","3.5200","51.0000"
"1062","84.9200","5.5065","29.0000","29.0000","7.0711","1.1411","3.5200","50.0000"
"1063","85.0000","5.5107","29.0000","29.0000","7.2801","1.1402","3.5200","53.0000"
"1064","85.0800","5.5149","29.0000","29.0000","7.4162","1.1393","3.5200","55.0000"
"1065","85.1600","5.5191","29.0000","29.0000","7.0711","1.1385","3.5200","50.0000"
"1066","85.2400","5.5232","29.0000","29.0000","7.4162","1.1376","3.5200","55.0000"
"1067","85.3200","5.5274","29.0000","29.0000","6.9282","1.1367","3.5200","48.0000"
"1068","85.4000","5.5316","29.0000","29.0000","7.4833","1.1359","3.5200","56.0000"
"1069","85.4800","5.5358","29.0000","29.0000","7.7460","1.1350","3.5200","60.0000"
"1070","85.5600","5.5400","29.0000","29.0000","6.7082","1.1342","3.5200","45.0000"
"1071","85.6400","5.5442","29.0000","29.0000","7.9373","1.1333","3.5200","63.0000"
"1072","85.7200","5.5483","29.0000","29.0000","6.7082","1.1324","3.5200","45.0000"
"1073","85.8000","5.5525","29.0000","29.0000","6.5574","1.1316","3.5200","43.0000"
"1074","85.8800","5.5567","29.0000","29.0000","6.9282","1.1307","3.5200","48.0000"
"1075","85.9600","5.5609","29.0000","29.0000","6.5574","1.1299","3.5200","43.0000"
"1076","86.0400","5.5650","29.0000","29.0000","7.0000","1.1291","3.5200","49.0000"
"1077","86.1200","5.5692","29.0000","29.0000","6.5574","1.1282","3.5200","43.0000"
"1078","86.2000","5.5733","29.0000","29.0000","7.2111","1.1274","3.5200","52.0000"
"1079","86.2800","5.5775","29.0000","29.0000","6.7823","1.1265","3.5200","46.0000"
"1080","86.3600","5.5816","29.0000","29.0000","7.2111","1.1257","3.5200","52.0000"
"1081","86.4400","5.5858","29.0000","29.0000","7.0000","1.1249","3.5200","49.0000"
"1082","86.5200","5.5899","29.0000","29.0000","6.0828","1.1240","3.5200","37.0000"
"1083","86.6000","5.5941","29.0000","29.0000","7.1414","1.1232","3.5200","51.0000"
"1084","86.6800","5.5982","29.0000","29.0000","6.9282","1.1224","3.5200","48.0000"
"1085","86.7600","5.6024","29.0000","29.0000","7.4833","1.1215","3.5200","56.0000"
"1086","86.8400","5.6065","29.0000","29.0000","5.4772","1.1207","3.5200","30.0000"
"1087","86.9200","5.6106","29.0000","29.0000","7.0711","1.1199","3.5200","50.0000"
"1088","87.0000","5.6148","29.0000","29.0000","7.3485","1.1190","3.5200","54.0000"
"1089","87.0800","5.6189","29.0000","29.0000","6.9282","1.1182","3.5200","48.0000"
"1090","87.1600","5.6230","29.0000","29.0000","7.5498","1.1174","3.5200","57.0000"
"1091","87.2400","5.6272","29.0000","29.0000","7.3485","1.1166","3.5200","54.0000"
"1092","87.3200","5.6313","29.0000","29.0000","7.0711","1.1158","3.5200","50.0000"
"1093","87.4000","5.6354","29.0000","29.0000","5.7446","1.1149","3.5200","33.0000"
"1094","87.4800","5.6395","29.0000","29.0000","6.9282","1.1141","3.5200","48.0000"
"1095","87.5600","5.6436","29.0000","29.0000","6.5574","1.1133","3.5200","43.0000"
"1096","87.6400","5.6477","29.0000","29.0000","6.6332","1.1125","3.5200","44.0000"
"1097","87.7200","5.6518","29.0000","29.0000","7.4833","1.1117","3.5200","56.0000"
"1098","87.8000","5.6559","29.0000","29.0000","6.9282","1.1109","3.5200","48.0000"
"1099","87.8800","5.6601","29.0000","29.0000","6.8557","1.1101","3.5200","47.0000"
"1100","87.9600","5.6642","29.0000","29.0000","6.3246","1.1093","3.5200","40.0000"
"1101","88.0400","5.6682","29.0000","29.0000","6.4031","1.1085","3.5200","41.0000"
"1102","88.1200","5.6723","29.0000","29.0000","6.4807","1.1077","3.5200","42.0000"
"1103","88.2000","5.6764","29.0000","29.0000","6.0828","1.1069","3.5200","37.0000"
"1104","88.2800","5.6805","29.0000","29.0000","6.7823","1.1061","3.5200","46.0000"
"1105","88.3600","5.6846","29.0000","29.0000","6.7823","1.1053","3.5200","46.0000"
"1106","88.4400","5.6887","29.0000","29.0000","6.7823","1.1045","3.5200","46.0000"
"1107","88.5200","5.6928","29.0000","29.0000","5.7446","1.1037","3.5200","33.0000"
"1108","88.6000","5.6968","29.0000","29.0000","7.4162","1.1029","3.5200","55.0000"
"1109","88.6800","5.7009","29.0000","29.0000","7.5498","1.1021","3.5200","57.0000"
"1110","88.7600","5.7050","29.0000","29.0000","6.3246","1.1013","3.5200","40.0000"
"1111","88.8400","5.7091","29.0000","29.0000","6.5574","1.1006","3.5200","43.0000"
"1112","88.9200","5.7131","29.0000","29.0000","6.3246","1.0998","3.5200","40.0000"
"1113","89.0000","5.7172","29.0000","29.0000","6.4807","1.0990","3.5200","42.0000"
"1114","89.0800","5.7212","29.0000","29.0000","6.8557","1.0982","3.5200","47.0000"
"1115","89.1600","5.7253","29.0000","29.0000","7.8740","1.0974","3.5200","62.0000"
"1116","89.2400","5.7294","29.0000","29.0000","7.1414","1.0967","3.5200","51.0000"
"1117","89.3200","5.7334","29.0000","29.0000","7.2111","1.0959","3.5200","52.0000"
"1118","89.4000","5.7375","29.0000","29.0000","7.3485","1.0951","3.5200","54.0000"
"1119","89.4800","5.7415","29.0000","29.0000","6.4807","1.0943","3.5200","42.0000"
"1120","89.5600","5.7455","29.0000","29.0000","6.9282","1.0936","3.5200","48.0000"
"1121","89.6400","5.7496","29.0000","29.0000","7.0711","1.0928","3.5200","50.0000"
"1122","89.7200","5.7536","29.0000","29.0000","7.8102","1.0920","3.5200","61.0000"
"1123","89.8000","5.7577","29.0000","29.0000","6.7082","1.0913","3.5200","45.0000"
