"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1124","105.8800","6.5092",,,"42.2019","0.9653","3.5200","1781.0000"
"1125","105.9600","6.5126",,,"41.0853","0.9648","3.5200","1688.0000"
"1126","106.0400","6.5160",,,"41.4849","0.9643","3.5200","1721.0000"
"1127","106.1200","6.5195",,,"42.3792","0.9638","3.5200","1796.0000"
"1128","106.2000","6.5229",,,"42.0119","0.9633","3.5200","1765.0000"
"1129","106.2800","6.5263",,,"42.0357","0.9627","3.5200","1767.0000"
"1130","106.3600","6.5297",,,"41.6413","0.9622","3.5200","1734.0000"
"1131","106.4400","6.5331",,,"41.7612","0.9617","3.5200","1744.0000"
"1132","106.5200","6.5365",,,"42.3084","0.9612","3.5200","1790.0000"
"1133","106.6000","6.5399",,,"39.5221","0.9607","3.5200","1562.0000"
"1134","106.6800","6.5433",,,"41.1947","0.9602","3.5200","1697.0000"
"1135","106.7600","6.5467",,,"42.6028","0.9597","3.5200","1815.0000"
"1136","106.8400","6.5501",,,"41.5933","0.9592","3.5200","1730.0000"
"1137","106.9200","6.5535",,,"41.8450","0.9587","3.5200","1751.0000"
"1138","107.0000","6.5569",,,"41.7852","0.9583","3.5200","1746.0000"
"1139","107.0800","6.5603",,,"41.8450","0.9578","3.5200","1751.0000"
"1140","107.1600","6.5637",,,"41.6533","0.9573","3.5200","1735.0000"
"1141","107.2400","6.5671",,,"41.8927","0.9568","3.5200","1755.0000"
"1142","107.3200","6.5704",,,"42.3674","0.9563","3.5200","1795.0000"
"1143","107.4000","6.5738",,,"41.2311","0.9558","3.5200","1700.0000"
"1144","107.4800","6.5772",,,"42.8252","0.9553","3.5200","1834.0000"
"1145","107.5600","6.5805",,,"41.8091","0.9548","3.5200","1748.0000"
"1146","107.6400","6.5839",,,"43.6119","0.9543","3.5200","1902.0000"
"1147","107.7200","6.5873",,,"42.1663","0.9538","3.5200","1778.0000"
"1148","107.8000","6.5906",,,"40.8901","0.9534","3.5200","1672.0000"
"1149","107.8800","6.5940",,,"42.0238","0.9529","3.5200","1766.0000"
"1150","107.9600","6.5973",,,"41.9404","0.9524","3.5200","1759.0000"
"1151","108.0400","6.6007",,,"42.1782","0.9519","3.5200","1779.0000"
"1152","108.1200","6.6040",,,"41.3884","0.9514","3.5200","1713.0000"
"1153","108.2000","6.6074",,,"41.7971","0.9509","3.5200","1747.0000"
"1154","108.2800","6.6107",,,"41.7133","0.9505","3.5200","1740.0000"
"1155","108.3600","6.6140",,,"41.4367","0.9500","3.5200","1717.0000"
"1156","108.4400","6.6174",,,"41.7373","0.9495","3.5200","1742.0000"
"1157","108.5200","6.6207",,,"42.3320","0.9490","3.5200","1792.0000"
"1158","108.6000","6.6240",,,"40.7431","0.9485","3.5200","1660.0000"
"1159","108.6800","6.6273",,,"42.3084","0.9481","3.5200","1790.0000"
"1160","108.7600","6.6307",,,"43.3705","0.9476","3.5200","1881.0000"
"1161","108.8400","6.6340",,,"42.3084","0.9471","3.5200","1790.0000"
"1162","108.9200","6.6373",,,"41.8330","0.9467","3.5200","1750.0000"
"1163","109.0000","6.6406",,,"43.3820","0.9462","3.5200","1882.0000"
"1164","109.0800","6.6439",,,"44.6990","0.9457","3.5200","1998.0000"
"1165","109.1600","6.6472",,,"49.8999","0.9452","3.5200","2490.0000"
"1166","109.2400","6.6505",,,"52.8772","0.9448","3.5200","2796.0000"
"1167","109.3200","6.6538",,,"56.7803","0.9443","3.5200","3224.0000"
"1168","109.4000","6.6571",,,"60.6053","0.9438","3.5200","3673.0000"
"1169","109.4800","6.6604",,,"63.8514","0.9434","3.5200","4077.0000"
"1170","109.5600","6.6637",,,"63.6318","0.9429","3.5200","4049.0000"
"1171","109.6400","6.6669",,,"64.8074","0.9424","3.5200","4200.0000"
"1172","109.7200","6.6702",,,"64.1483","0.9420","3.5200","4115.0000"
"1173","109.8000","6.6735",,,"65.0999","0.9415","3.5200","4238.0000"
"1174","109.8800","6.6768",,,"63.9766","0.9411","3.5200","4093.0000"
"1175","109.9600","6.6800",,,"63.8749","0.9406","3.5200","4080.0000"
"1176","110.0400","6.6833",,,"63.3877","0.9401","3.5200","4018.0000"
"1177","110.1200","6.6866",,,"61.7171","0.9397","3.5200","3809.0000"
"1178","110.2000","6.6898",,,"58.1808","0.9392","3.5200","3385.0000"
"1179","110.2800","6.6931",,,"52.9906","0.9388","3.5200","2808.0000"
"1180","110.3600","6.6963",,,"48.6724","0.9383","3.5200","2369.0000"
"1181","110.4400","6.6996",,,"45.3982","0.9378","3.5200","2061.0000"
"1182","110.5200","6.7028",,,"42.4500","0.9374","3.5200","1802.0000"
"1183","110.6000","6.7061",,,"42.8836","0.9369","3.5200","1839.0000"
"1184","110.6800","6.7093",,,"43.7607","0.9365","3.5200","1915.0000"
"1185","110.7600","6.7126",,,"43.9090","0.9360","3.5200","1928.0000"
"1186","110.8400","6.7158",,,"43.2666","0.9356","3.5200","1872.0000"
"1187","110.9200","6.7190",,,"43.5431","0.9351","3.5200","1896.0000"
"1188","111.0000","6.7222",,,"42.4382","0.9347","3.5200","1801.0000"
"1189","111.0800","6.7255",,,"42.8252","0.9342","3.5200","1834.0000"
"1190","111.1600","6.7287",,,"43.3474","0.9338","3.5200","1879.0000"
"1191","111.2400","6.7319",,,"41.7971","0.9333","3.5200","1747.0000"
"1192","111.3200","6.7351",,,"41.7612","0.9329","3.5200","1744.0000"
"1193","111.4000","6.7383",,,"43.6119","0.9325","3.5200","1902.0000"
"1194","111.4800","6.7415",,,"43.4281","0.9320","3.5200","1886.0000"
"1195","111.5600","6.7447",,,"42.8019","0.9316","3.5200","1832.0000"
"1196","111.6400","6.7479",,,"43.4856","0.9311","3.5200","1891.0000"
"1197","111.7200","6.7511",,,"41.9285","0.9307","3.5200","1758.0000"
"1198","111.8000","6.7543",,,"41.8450","0.9302","3.5200","1751.0000"
"1199","111.8800","6.7575",,,"43.3359","0.9298","3.5200","1878.0000"
"1200","111.9600","6.7607",,,"42.4264","0.9294","3.5200","1800.0000"
"1201","112.0400","6.7639",,,"42.9185","0.9289","3.5200","1842.0000"
"1202","112.1200","6.7671",,,"43.7035","0.9285","3.5200","1910.0000"
"1203","112.2000","6.7703",,,"43.3244","0.9281","3.5200","1877.0000"
"1204","112.2800","6.7734",,,"42.2374","0.9276","3.5200","1784.0000"
"1205","112.3600","6.7766",,,"42.4264","0.9272","3.5200","1800.0000"
"1206","112.4400","6.7798",,,"42.5676","0.9268","3.5200","1812.0000"
"1207","112.5200","6.7829",,,"43.0000","0.9263","3.5200","1849.0000"
"1208","112.6000","6.7861",,,"43.5431","0.9259","3.5200","1896.0000"
"1209","112.6800","6.7893",,,"42.4382","0.9255","3.5200","1801.0000"
"1210","112.7600","6.7924",,,"42.6849","0.9250","3.5200","1822.0000"
"1211","112.8400","6.7956",,,"42.7668","0.9246","3.5200","1829.0000"
"1212","112.9200","6.7987",,,"42.0951","0.9242","3.5200","1772.0000"
"1213","113.0000","6.8019",,,"42.0000","0.9237","3.5200","1764.0000"
"1214","113.0800","6.8050",,,"42.1782","0.9233","3.5200","1779.0000"
"1215","113.1600","6.8081",,,"42.9185","0.9229","3.5200","1842.0000"
"1216","113.2400","6.8113",,,"42.7200","0.9225","3.5200","1825.0000"
"1217","113.3200","6.8144",,,"41.3038","0.9220","3.5200","1706.0000"
"1218","113.4000","6.8175",,,"42.3202","0.9216","3.5200","1791.0000"
"1219","113.4800","6.8206",,,"43.5431","0.9212","3.5200","1896.0000"
"1220","113.5600","6.8238",,,"42.6263","0.9208","3.5200","1817.0000"
"1221","113.6400","6.8269",,,"43.4511","0.9204","3.5200","1888.0000"
"1222","113.7200","6.8300",,,"41.8688","0.9199","3.5200","1753.0000"
"1223","113.8000","6.8331",,,"43.1856","0.9195","3.5200","1865.0000"
"1224","113.8800","6.8362",,,"44.1362","0.9191","3.5200","1948.0000"
"1225","113.9600","6.8393",,,"43.8748","0.9187","3.5200","1925.0000"
"1226","114.0400","6.8424",,,"44.4635","0.9183","3.5200","1977.0000"
"1227","114.1200","6.8455",,,"43.7836","0.9179","3.5200","1917.0000"
"1228","114.2000","6.8486",,,"42.5088","0.9174","3.5200","1807.0000"
"1229","114.2800","6.8517",,,"43.0581","0.9170","3.5200","1854.0000"
"1230","114.3600","6.8548",,,"43.1393","0.9166","3.5200","1861.0000"
"1231","114.4400","6.8579",,,"43.5660","0.9162","3.5200","1898.0000"
"1232","114.5200","6.8610",,,"43.7379","0.9158","3.5200","1913.0000"
"1233","114.6000","6.8640",,,"43.4626","0.9154","3.5200","1889.0000"
"1234","114.6800","6.8671",,,"42.8602","0.9150","3.5200","1837.0000"
"1235","114.7600","6.8702",,,"42.5441","0.9146","3.5200","1810.0000"
"1236","114.8400","6.8733",,,"42.3674","0.9141","3.5200","1795.0000"
"1237","114.9200","6.8763",,,"44.0681","0.9137","3.5200","1942.0000"
"1238","115.0000","6.8794",,,"41.7133","0.9133","3.5200","1740.0000"
"1239","115.0800","6.8824",,,"43.1045","0.9129","3.5200","1858.0000"
"1240","115.1600","6.8855",,,"43.1741","0.9125","3.5200","1864.0000"
"1241","115.2400","6.8886",,,"43.1277","0.9121","3.5200","1860.0000"
"1242","115.3200","6.8916",,,"44.9667","0.9117","3.5200","2022.0000"
"1243","115.4000","6.8946",,,"43.4971","0.9113","3.5200","1892.0000"
"1244","115.4800","6.8977",,,"43.9886","0.9109","3.5200","1935.0000"
"1245","115.5600","6.9007",,,"44.3283","0.9105","3.5200","1965.0000"
"1246","115.6400","6.9038",,,"44.5646","0.9101","3.5200","1986.0000"
"1247","115.7200","6.9068",,,"44.0341","0.9097","3.5200","1939.0000"
"1248","115.8000","6.9098",,,"44.0341","0.9093","3.5200","1939.0000"
"1249","115.8800","6.9128",,,"44.1248","0.9089","3.5200","1947.0000"
"1250","115.9600","6.9159",,,"43.0929","0.9085","3.5200","1857.0000"
"1251","116.0400","6.9189",,,"43.5546","0.9081","3.5200","1897.0000"
"1252","116.1200","6.9219",,,"43.4626","0.9077","3.5200","1889.0000"
"1253","116.2000","6.9249",,,"42.2966","0.9073","3.5200","1789.0000"
"1254","116.2800","6.9279",,,"44.6654","0.9069","3.5200","1995.0000"
"1255","116.3600","6.9309",,,"43.6234","0.9065","3.5200","1903.0000"
"1256","116.4400","6.9339",,,"43.0000","0.9062","3.5200","1849.0000"
"1257","116.5200","6.9369",,,"42.5441","0.9058","3.5200","1810.0000"
"1258","116.6000","6.9399",,,"43.5546","0.9054","3.5200","1897.0000"
"1259","116.6800","6.9429",,,"44.1814","0.9050","3.5200","1952.0000"
"1260","116.7600","6.9459",,,"43.1625","0.9046","3.5200","1863.0000"
"1261","116.8400","6.9489",,,"44.7661","0.9042","3.5200","2004.0000"
"1262","116.9200","6.9518",,,"44.0568","0.9038","3.5200","1941.0000"
"1263","117.0000","6.9548",,,"44.7325","0.9034","3.5200","2001.0000"
"1264","117.0800","6.9578",,,"43.3244","0.9030","3.5200","1877.0000"
"1265","117.1600","6.9608",,,"43.9659","0.9027","3.5200","1933.0000"
"1266","117.2400","6.9637",,,"43.4511","0.9023","3.5200","1888.0000"
"1267","117.3200","6.9667",,,"44.1588","0.9019","3.5200","1950.0000"
"1268","117.4000","6.9697",,,"43.7264","0.9015","3.5200","1912.0000"
"1269","117.4800","6.9726",,,"43.7264","0.9011","3.5200","1912.0000"
"1270","117.5600","6.9756",,,"44.4860","0.9007","3.5200","1979.0000"
"1271","117.6400","6.9785",,,"43.9886","0.9004","3.5200","1935.0000"
"1272","117.7200","6.9815",,,"43.9886","0.9000","3.5200","1935.0000"
"1273","117.8000","6.9844",,,"43.6692","0.8996","3.5200","1907.0000"
"1274","117.8800","6.9874",,,"44.9222","0.8992","3.5200","2018.0000"
"1275","117.9600","6.9903",,,"44.3847","0.8988","3.5200","1970.0000"
"1276","118.0400","6.9932",,,"44.3621","0.8985","3.5200","1968.0000"
"1277","118.1200","6.9961",,,"44.5084","0.8981","3.5200","1981.0000"
"1278","118.2000","6.9991",,,"44.2493","0.8977","3.5200","1958.0000"
"1279","118.2800","7.0020",,,"44.5084","0.8973","3.5200","1981.0000"
"1280","118.3600","7.0049",,,"44.0568","0.8970","3.5200","1941.0000"
"1281","118.4400","7.0078",,,"44.6094","0.8966","3.5200","1990.0000"
"1282","118.5200","7.0107",,,"44.6878","0.8962","3.5200","1997.0000"
"1283","118.6000","7.0137",,,"44.3621","0.8959","3.5200","1968.0000"
"1284","118.6800","7.0166",,,"44.4072","0.8955","3.5200","1972.0000"
"1285","118.7600","7.0195",,,"43.3128","0.8951","3.5200","1876.0000"
"1286","118.8400","7.0224",,,"45.4973","0.8947","3.5200","2070.0000"
"1287","118.9200","7.0253",,,"44.2493","0.8944","3.5200","1958.0000"
"1288","119.0000","7.0281",,,"43.7721","0.8940","3.5200","1916.0000"
"1289","119.0800","7.0310",,,"44.7996","0.8936","3.5200","2007.0000"
"1290","119.1600","7.0339",,,"43.5431","0.8933","3.5200","1896.0000"
"1291","119.2400","7.0368",,,"44.7772","0.8929","3.5200","2005.0000"
"1292","119.3200","7.0397",,,"45.9456","0.8925","3.5200","2111.0000"
"1293","119.4000","7.0426",,,"44.3847","0.8922","3.5200","1970.0000"
"1294","119.4800","7.0454",,,"43.9318","0.8918","3.5200","1930.0000"
"1295","119.5600","7.0483",,,"44.3621","0.8914","3.5200","1968.0000"
"1296","119.6400","7.0512",,,"45.2217","0.8911","3.5200","2045.0000"
"1297","119.7200","7.0540",,,"44.8442","0.8907","3.5200","2011.0000"
"1298","119.8000","7.0569",,,"45.6180","0.8904","3.5200","2081.0000"
"1299","119.8800","7.0597",,,"44.6430","0.8900","3.5200","1993.0000"
"1300","119.9600","7.0626",,,"43.5546","0.8896","3.5200","1897.0000"
"1301","120.0400","7.0654",,,"44.7884","0.8893","3.5200","2006.0000"
"1302","120.1200","7.0683",,,"44.6990","0.8889","3.5200","1998.0000"
"1303","120.2000","7.0711",,,"45.5631","0.8886","3.5200","2076.0000"
"1304","120.2800","7.0740",,,"45.9239","0.8882","3.5200","2109.0000"
"1305","120.3600","7.0768",,,"44.8888","0.8879","3.5200","2015.0000"
"1306","120.4400","7.0796",,,"44.9444","0.8875","3.5200","2020.0000"
"1307","120.5200","7.0824",,,"44.7996","0.8871","3.5200","2007.0000"
"1308","120.6000","7.0853",,,"44.6094","0.8868","3.5200","1990.0000"
"1309","120.6800","7.0881",,,"45.0444","0.8864","3.5200","2029.0000"
"1310","120.7600","7.0909",,,"45.2659","0.8861","3.5200","2049.0000"
"1311","120.8400","7.0937",,,"44.2945","0.8857","3.5200","1962.0000"
"1312","120.9200","7.0965",,,"44.8553","0.8854","3.5200","2012.0000"
"1313","121.0000","7.0993",,,"45.2106","0.8850","3.5200","2044.0000"
"1314","121.0800","7.1021",,,"46.3789","0.8847","3.5200","2151.0000"
"1315","121.1600","7.1049",,,"43.0232","0.8843","3.5200","1851.0000"
"1316","121.2400","7.1077",,,"45.3542","0.8840","3.5200","2057.0000"
"1317","121.3200","7.1105",,,"44.7437","0.8836","3.5200","2002.0000"
"1318","121.4000","7.1133",,,"44.9444","0.8833","3.5200","2020.0000"
"1319","121.4800","7.1161",,,"45.8258","0.8830","3.5200","2100.0000"
"1320","121.5600","7.1189",,,"45.8585","0.8826","3.5200","2103.0000"
"1321","121.6400","7.1217",,,"44.8776","0.8823","3.5200","2014.0000"
"1322","121.7200","7.1244",,,"45.8912","0.8819","3.5200","2106.0000"
"1323","121.8000","7.1272",,,"45.8367","0.8816","3.5200","2101.0000"
"1324","121.8800","7.1300",,,"45.6618","0.8812","3.5200","2085.0000"
"1325","121.9600","7.1327",,,"46.5403","0.8809","3.5200","2166.0000"
"1326","122.0400","7.1355",,,"46.0543","0.8806","3.5200","2121.0000"
"1327","122.1200","7.1382",,,"45.9891","0.8802","3.5200","2115.0000"
"1328","122.2000","7.1410",,,"45.6180","0.8799","3.5200","2081.0000"
"1329","122.2800","7.1438",,,"46.8188","0.8795","3.5200","2192.0000"
"1330","122.3600","7.1465",,,"46.4866","0.8792","3.5200","2161.0000"
"1331","122.4400","7.1492",,,"46.1952","0.8789","3.5200","2134.0000"
"1332","122.5200","7.1520",,,"46.7868","0.8785","3.5200","2189.0000"
"1333","122.6000","7.1547",,,"47.0532","0.8782","3.5200","2214.0000"
"1334","122.6800","7.1575",,,"46.9681","0.8779","3.5200","2206.0000"
"1335","122.7600","7.1602",,,"46.3897","0.8775","3.5200","2152.0000"
"1336","122.8400","7.1629",,,"46.4650","0.8772","3.5200","2159.0000"
"1337","122.9200","7.1656",,,"47.9375","0.8769","3.5200","2298.0000"
"1338","123.0000","7.1683",,,"46.1411","0.8765","3.5200","2129.0000"
"1339","123.0800","7.1711",,,"46.3141","0.8762","3.5200","2145.0000"
"1340","123.1600","7.1738",,,"46.1844","0.8759","3.5200","2133.0000"
"1341","123.2400","7.1765",,,"47.5289","0.8755","3.5200","2259.0000"
"1342","123.3200","7.1792",,,"47.6760","0.8752","3.5200","2273.0000"
"1343","123.4000","7.1819",,,"47.5079","0.8749","3.5200","2257.0000"
"1344","123.4800","7.1846",,,"47.5289","0.8745","3.5200","2259.0000"
"1345","123.5600","7.1873",,,"47.6025","0.8742","3.5200","2266.0000"
"1346","123.6400","7.1900",,,"47.3920","0.8739","3.5200","2246.0000"
"1347","123.7200","7.1927",,,"47.7807","0.8736","3.5200","2283.0000"
"1348","123.8000","7.1953",,,"47.2440","0.8732","3.5200","2232.0000"
"1349","123.8800","7.1980",,,"47.4236","0.8729","3.5200","2249.0000"
"1350","123.9600","7.2007",,,"48.3218","0.8726","3.5200","2335.0000"
"1351","124.0400","7.2034",,,"48.8365","0.8723","3.5200","2385.0000"
"1352","124.1200","7.2060",,,"47.8539","0.8719","3.5200","2290.0000"
"1353","124.2000","7.2087",,,"48.0625","0.8716","3.5200","2310.0000"
"1354","124.2800","7.2114",,,"47.2335","0.8713","3.5200","2231.0000"
"1355","124.3600","7.2140",,,"47.9792","0.8710","3.5200","2302.0000"
"1356","124.4400","7.2167",,,"47.6550","0.8706","3.5200","2271.0000"
"1357","124.5200","7.2193",,,"48.0104","0.8703","3.5200","2305.0000"
"1358","124.6000","7.2220",,,"48.9796","0.8700","3.5200","2399.0000"
"1359","124.6800","7.2246",,,"48.8467","0.8697","3.5200","2386.0000"
"1360","124.7600","7.2273",,,"48.8876","0.8694","3.5200","2390.0000"
"1361","124.8400","7.2299",,,"48.5077","0.8691","3.5200","2353.0000"
"1362","124.9200","7.2326",,,"49.7695","0.8687","3.5200","2477.0000"
"1363","125.0000","7.2352",,,"49.0204","0.8684","3.5200","2403.0000"
"1364","125.0800","7.2378",,,"49.2646","0.8681","3.5200","2427.0000"
"1365","125.1600","7.2404",,,"49.4672","0.8678","3.5200","2447.0000"
"1366","125.2400","7.2431",,,"48.7955","0.8675","3.5200","2381.0000"
"1367","125.3200","7.2457",,,"49.0714","0.8672","3.5200","2408.0000"
"1368","125.4000","7.2483",,,"48.5386","0.8669","3.5200","2356.0000"
"1369","125.4800","7.2509",,,"49.6286","0.8665","3.5200","2463.0000"
"1370","125.5600","7.2535",,,"48.7647","0.8662","3.5200","2378.0000"
"1371","125.6400","7.2561",,,"50.2693","0.8659","3.5200","2527.0000"
"1372","125.7200","7.2587",,,"49.3660","0.8656","3.5200","2437.0000"
"1373","125.8000","7.2613",,,"49.4368","0.8653","3.5200","2444.0000"
"1374","125.8800","7.2639",,,"50.2494","0.8650","3.5200","2525.0000"
"1375","125.9600","7.2665",,,"49.1223","0.8647","3.5200","2413.0000"
"1376","126.0400","7.2691",,,"49.3153","0.8644","3.5200","2432.0000"
"1377","126.1200","7.2716",,,"49.5076","0.8641","3.5200","2451.0000"
"1378","126.2000","7.2742",,,"49.3254","0.8638","3.5200","2433.0000"
"1379","126.2800","7.2768",,,"50.2394","0.8635","3.5200","2524.0000"
"1380","126.3600","7.2794",,,"50.4678","0.8631","3.5200","2547.0000"
"1381","126.4400","7.2819",,,"50.4678","0.8628","3.5200","2547.0000"
"1382","126.5200","7.2845",,,"50.3488","0.8625","3.5200","2535.0000"
"1383","126.6000","7.2871",,,"49.4874","0.8622","3.5200","2449.0000"
"1384","126.6800","7.2896",,,"50.5470","0.8619","3.5200","2555.0000"
"1385","126.7600","7.2922",,,"47.5920","0.8616","3.5200","2265.0000"
"1386","126.8400","7.2947",,,"49.0612","0.8613","3.5200","2407.0000"
"1387","126.9200","7.2973",,,"49.3862","0.8610","3.5200","2439.0000"
"1388","127.0000","7.2998",,,"49.5984","0.8607","3.5200","2460.0000"
"1389","127.0800","7.3024",,,"49.1935","0.8604","3.5200","2420.0000"
"1390","127.1600","7.3049",,,"49.2240","0.8601","3.5200","2423.0000"
"1391","127.2400","7.3074",,,"50.3488","0.8598","3.5200","2535.0000"
"1392","127.3200","7.3099",,,"50.1697","0.8595","3.5200","2517.0000"
"1393","127.4000","7.3125",,,"49.0510","0.8592","3.5200","2406.0000"
"1394","127.4800","7.3150",,,"50.2991","0.8589","3.5200","2530.0000"
"1395","127.5600","7.3175",,,"49.9500","0.8587","3.5200","2495.0000"
"1396","127.6400","7.3200",,,"50.0200","0.8584","3.5200","2502.0000"
"1397","127.7200","7.3225",,,"50.4876","0.8581","3.5200","2549.0000"
"1398","127.8000","7.3250",,,"49.7996","0.8578","3.5200","2480.0000"
"1399","127.8800","7.3275",,,"50.3090","0.8575","3.5200","2531.0000"
"1400","127.9600","7.3300",,,"49.5984","0.8572","3.5200","2460.0000"
"1401","128.0400","7.3325",,,"50.6557","0.8569","3.5200","2566.0000"
"1402","128.1200","7.3350",,,"50.4777","0.8566","3.5200","2548.0000"
"1403","128.2000","7.3375",,,"49.3356","0.8563","3.5200","2434.0000"
"1404","128.2800","7.3400",,,"50.3686","0.8560","3.5200","2537.0000"
"1405","128.3600","7.3425",,,"50.0799","0.8557","3.5200","2508.0000"
"1406","128.4400","7.3450",,,"50.3984","0.8554","3.5200","2540.0000"
"1407","128.5200","7.3474",,,"50.6063","0.8552","3.5200","2561.0000"
"1408","128.6000","7.3499",,,"50.6952","0.8549","3.5200","2570.0000"
"1409","128.6800","7.3524",,,"49.8096","0.8546","3.5200","2481.0000"
"1410","128.7600","7.3548",,,"51.1371","0.8543","3.5200","2615.0000"
"1411","128.8400","7.3573",,,"50.8724","0.8540","3.5200","2588.0000"
"1412","128.9200","7.3598",,,"50.8035","0.8537","3.5200","2581.0000"
